,compound,swapr-ethereum,swapr-xdai,swapr-arbitrum,polymarket,balancer-v1,balancerv2,balancerv2-polygon,balancerv2-arbitrum,pangolin,maker,bsc,polkadot,kusama,liquity,curve-ethereum,curve-arbitrum,curve-polygon,curve-avalanche,curve-fantom,curve-xdai,curve-optimism,osmosis,solana,abracadabra-ethereum,abracadabra-fantom,abracadabra-avalanche,abracadabra-bsc,abracadabra-arbitrum-one,polygon-pos,terra-tx-fees,terra-swap-fees,velodrome,arbitrum-one,hop-optimism,hop-gnosis-chain,hop-arbitrum,hop-polygon,sushiswap-ethereum,sushiswap-polygon,sushiswap-fantom,sushiswap-arbitrum-one,sushiswap-avalanche,sushiswap-binance,aave-v1,aave-v2,aave-v2-amm,aave-v2-polygon-proto,aave-v3-polygon-proto,aave-v2-avalanche-proto,aave-v3-avalanche-proto,aave-v3-optimism-proto,aave-v3-arbitrum-proto,aave-v3-fantom-proto,aave-v3-harmony-proto,synthetix-ethereum,synthetix-optimism,synthetix-optimism-futures,ribbon,near,optimism,gnosis-chain,honeyswap,quickswap,evmos,eos,fantom,ren,trader-joe,terraswap,lyra,eth,btc,ltc,ada,xtz,bsv,bch,xrp,doge,xmr,xlm,dcr,etc,avalanche-p-chain,avalanche-c-chain,avalanche-x-chain,mycelium-arbitrum,spookyswap,kyberswap-ethereum,kyberswap-arbitrum-one,kyberswap-aurora,kyberswap-avalanche,kyberswap-binance,kyberswap-bittorrent,kyberswap-cronos,kyberswap-fantom,kyberswap-oasis,kyberswap-optimism,kyberswap-polygon,kyberswap-velas,uniswap-v1,uniswap-v2,uniswap-v3,uniswap-optimism,uniswap-arbitrum,uniswap-polygon,tornado-ethereum,gmx-arbitrum,gmx-avax,ens
2022-05-16,117824.44397218933,218.9887794776832,1968.9741420451162,314.6974974911344,1188.9872229998,15812.401520624757,62261.651101477444,32784.63245265931,11000.405064627528,41813.13487943381,146416.77206855692,1093087.8507631898,2877.7345193646765,122.48042800288613,15706.507534580256,239575.36296760492,7709.740819825423,19543.752405610143,7709.740819825423,18135.725023789728,2105.714105740093,1961.168530603225,86672.55506,37051.66197176303,19920.46045331657,56.22743500908837,53.01701387017965,45.54164311301429,363.2344285971485,34112.194958958775,25927.644684106137,211.018627513,,44600.575589166336,2445.0937226698998,571.4253392400774,4691.269011201968,2517.1029447514306,236410.0363958967,25120.687161066486,1170.4376567781283,51252.62440971406,6493.506846633508,167.36298793552905,717.5936603990484,305054.85358534474,,23848.082937682677,10854.177914908476,13640.317676931929,822886.7825960749,26.267616407820377,2862.193438385113,2963.8670435251533,304.12040490146796,25733.91613302364,6277.682644500645,5039.456591890694,0.0,8735.67388628542,25989.897881218403,380.7819514581971,435.5572307570676,91449.16769122554,13.473129130469923,507.9106872521262,133810.5617051084,11866.560191536331,234070.40748158237,,0,5548942.443461659,636002.9675044048,992.2790822845581,23014.76889796827,,615.4900646463566,184.37273466805314,624.3549338706233,2420.8402633655205,437.5074806702597,134.4941601954929,71.52667491014078,117.11450895303935,5.60965806327287,90310.83290762907,41.278341021433874,,266694.3818018185,2676.7704602985787,0.006750135894883574,0.0393771471655149,1894.4270374109892,873.2427180516119,762.1818002213096,7.941033634105354,0.0,0.0,0,6314.721199633898,0,721.0615031553662,303649.3420016125,2460878.99303177,10207.38732602182,23350.25578922957,67693.63651352105,14289.419908991084,187691.45235137135,47187.51596929556,203412.07988547534
2022-05-17,122381.31326164921,571.0765665982071,1615.8765704191912,627.3838735093339,1183.902928000316,12671.893481314182,68694.86125577241,34660.57328142226,8009.096081032418,32551.352072903876,130290.78190533347,895416.4988882175,2162.0554336583687,91.16958298996587,3558.810137294233,177222.74429870417,5069.228250687036,12153.56225343568,5069.228250687036,14420.751548201913,2527.0297448948486,1810.7797710781094,51713.97132,43412.14180507074,11505.587592311203,59.43279163073748,41.33613224234432,14.832369647061569,299.0412055652123,27206.3206259273,14357.106317342477,6.362652026,,44599.078367889895,2574.77817148882,736.8498867253363,5633.349123780941,2634.9737027669835,221129.00066790736,16597.637426429148,822.5162989947924,36830.25371517715,4919.684646513322,105.24469013205498,755.1365285481932,301155.2811433231,10.72976709164174,21175.896420002595,11543.082532246468,15817.714456967178,842104.7568016391,19.825231325034697,2774.1044073269927,3352.6516841952816,326.5519829932291,25733.91613302364,6663.8896054286815,20801.08426673553,0.0,7635.179727303303,29315.735340346535,435.69770355289995,846.3550876687349,65809.5893739326,10.145685685380911,477.61517016466,38032.988299483746,21826.69197858413,219677.44420995444,,0,7639368.588175623,569164.8413986871,1075.5405369088799,19489.59057183894,,730.0672546526554,195.11968693669903,700.974374795858,2442.6135848650442,446.4925628708747,133.03119223906972,73.54160425925114,118.94584247934125,5.867626867136852,71009.58895840445,36.34016906380091,,156840.43570308184,5160.489985527727,0.0,0.006209181929449336,3382.3493408333898,3090.582963199233,772.955698813513,7.0332919049879745,0.0,0.0,0,4898.043983186852,0,420.5137267448143,327959.51094913983,1555040.1892627552,13201.087651907472,20358.666265847703,52659.97323073065,21806.607455113903,116095.50839161512,69718.25592313899,106386.29764422029
2022-05-18,118822.19515144969,150.45347572379623,1365.0689025547892,502.63017702792195,1719.8232539999299,11663.590922996402,49247.710515357554,60334.11168019101,7170.676750563551,29789.265968352032,130264.46907956786,919455.6471564363,2223.900069003232,68.77404006432232,5439.098517049104,182515.868440531,5485.453336470502,8118.593902449817,5485.453336470502,16621.396704035313,878.7174872025755,1336.7392162355254,45990.23882,54710.94275878168,13259.979459732771,27.520456738304347,35.44724425394088,4.664910527018947,614.7549492665567,31182.75664432347,4262.179175992701,260.740751031,,50113.02309150187,2268.461877480726,270.21672733774477,6327.26497784472,2259.5549173456566,222149.2121673758,19381.435596062907,852.7175910881308,36263.13896229931,8369.231802905035,333.29424108409313,1209.7815767182724,274062.4928874758,174.67812511957416,19782.79621807407,11329.282333357794,15207.020151402754,842429.5983946181,19.694474645788244,2798.9472183620896,3222.0920377880857,297.9332077018876,25733.91613302364,6664.347919454529,20801.08426673553,0.0,10293.823742138946,26279.42709989672,707.4649509000851,587.0457160254933,81585.28576428897,54.66747076447451,491.0831438682237,39456.59757076297,160183.55117796588,227427.11199995162,,0,5636754.482325051,483455.78575525637,1152.4076896910708,16280.298658155656,,575.0483392991114,157.16023867891295,544.0725726839082,2249.6667518300455,374.610906126035,96.1972798854417,68.65091493602827,105.69687916230252,3.1415239468505645,83210.06772538557,19.239245006371643,,155545.47971385255,7472.534624739612,0.0,0.03638689351099607,3861.499298209108,4588.771216361217,856.5053651284688,3.564277095632611,2.0772970870780506e-05,0.0,0,5099.831722341385,0,276.8992728230481,342086.6591609886,1632701.5816083981,12243.378221856416,17602.78674938233,53117.139063115865,18450.65761387348,164054.47363046906,46701.20033664222,150279.59080040455
2022-05-19,110763.77685114808,361.0443927795316,1600.3811990770432,564.2461776275939,1410.6915090000257,19862.196556583047,64498.7021035403,37210.39945217967,7762.571254124399,33535.41623870761,129991.30541989896,873825.9043347567,1862.7116887722493,74.36268894815602,3464.4917089592855,295573.92317464686,7135.409012968822,9832.372529649781,7135.409012968822,9826.514739842178,463.1655414628626,782.811010781455,40096.6743,47322.12622024918,20337.253617309034,35.4031503405422,115.21802082192153,8.600061226294201,316.0026392543223,27853.324169948697,6303.0358953890145,495.994209154,,40328.72156016017,3445.2733156458803,292.1749607000269,4901.29125788252,2153.6818649611223,280615.0443635539,20716.554109858258,704.7372108453418,44496.918166067764,5868.200787692894,187.30825015789503,1086.726329581665,283960.27159692475,44.0439060628853,21504.519883226832,11365.471009346924,15238.261914143482,860577.9588897369,17.23461575780396,2879.870850166827,3424.116239246055,334.1418962976314,25733.91613302364,9182.75948752083,20801.08426673553,0.0,8089.322962274855,23157.55018118727,244.0966869349298,622.9672231564819,82672.4637075567,48.278843760855445,459.2916955943928,33863.59325375807,23012.75040778399,250077.5471222919,,0,5733899.656357538,508923.2988357767,989.9958931373526,15159.935526100287,,632.5639680952345,168.86945744803322,524.1569234843778,2194.5714609506654,405.26637530298365,144.21713814495357,76.5591270815158,110.30328554168895,4.16522472865261,70667.04903478915,28.55689890204594,,152887.51919361937,4965.782634851622,0.0,0.001452024217531634,7729.325158413109,3928.482019038642,984.8739164707904,6.7473148878933635,0.0,0.0023819434849889328,0,5579.445621179821,0,431.60412590521764,365235.86167380697,1990441.1209310277,13536.221139064046,40736.592509208305,54807.368177295466,15659.36592808552,180332.0827362875,56916.94836567159,124577.77706579119
2022-05-20,114577.97767239857,136.48488222535815,1020.4700276467156,242.72729731185063,1280.4067969997413,17367.266637817025,46989.1129957065,61400.73937318288,4717.978857870214,27410.509901274138,123392.25319556979,885617.4493271385,1605.6537287915062,37.43377503216864,791.0714435080636,205249.38894477137,3563.0557684809914,9096.944668000391,3563.0557684809914,6498.44819942786,175.92178171538913,687.6120106761102,87448.4636399999,42274.849128032656,19878.666556552052,46.68323421664536,262.93394628353417,9.255776000289188,247.77767797955312,25767.729985188693,3398.963960027531,490.513595854,,39914.76465182659,1580.9826253573322,217.33849991706418,4213.192799638054,2166.900626395325,176797.04273769338,17629.0676064677,745.9940840230123,24684.345148271383,4652.888585100041,163.09146899017802,526.206048204792,295321.7244351471,42.4860079150664,20420.39901626223,11517.268958451337,13232.86107857079,896243.7853048544,20.44706452428634,3008.6824773571216,3673.1651422934506,303.87082652798614,25733.91613302364,9182.75948752083,20801.08426673553,723576.1489405533,7647.8626292929775,24431.225159235888,161.45685636469355,266.654894267951,78280.31407708672,17.770049603912693,484.9484237734098,28007.37891744979,26658.540636932747,224377.85583806285,,0,5981319.224804126,503049.55195710686,989.6688682301007,16221.677541129899,,502.6068257315689,176.7132761059962,854.6368686453814,2194.66821128861,371.08571642153066,144.32841946151188,58.91081374111647,106.85867428875521,5.334327090245616,71402.72352084292,43.04954371173648,,131812.47132656226,6315.159130313022,0.0027194592131250038,0.08517524967463773,3632.8423372697753,4074.8121306879093,1005.5608194193719,5.9427709072253965,0.0,0.0,0,5101.236082904517,0,258.9311768720038,321743.34751169814,1387790.2540450192,9069.8370941633,23019.303949919693,52599.89898822932,16913.09334324673,133740.29823576173,50725.173380346154,170328.14649656415
2022-05-21,108369.17272159735,107.15288474293904,450.1670403805312,271.193722943322,2223.4125980003737,8309.43036018312,34902.958079651,72673.29194835015,2005.8880367898382,14784.60959136498,117126.60662695511,799723.9135705386,1378.4409844216855,41.98667860300395,695.6995886268289,225110.73750760884,1760.2056297210863,5872.374568386649,1760.2056297210863,5712.969175526095,226.99566964439413,249.3603780804897,40905.49222,51743.361261217564,5569.099773317575,16.03812810406089,67.87296777591109,9.41024503090739,275.09888932062313,20726.32091484964,6299.045782190265,1490.05347075,,33753.375674544186,1463.0518354142791,185.24868526612505,3358.476395532986,1889.7225903501142,137063.08073487578,11662.647533235078,1479.8965112777964,15953.085960828315,3636.3888428276923,117.80853379946225,585.6754676202586,289431.71125598636,27.61331835672136,19076.549109465763,12088.06383431129,13544.27687204069,922570.3624075461,190.5746263577267,370.57030651432837,4130.545095142959,223.51974155510695,25733.91613302364,3394.095037872625,20801.08426673553,0.0,5709.210868661683,14236.120378337064,102.35431701853695,184.06844181984772,53032.3050816241,24.371970109239953,460.67398264584943,47413.72460241651,14577.587794720224,101175.5672470629,,0,4672937.001019573,338276.82706538774,948.4144998835043,15857.67164060568,,288.9944158962316,154.3095967826058,495.436646437072,2035.4495405030239,398.6029300965585,180.46765438723065,65.88995091250882,83.99070159233486,6.869340522311437,46822.22471498596,40.08564532639966,,222610.52127930208,2380.768390890875,0.0,0.023132416649635383,1499.246344763859,1875.312127950514,499.2489409105166,0.8465720379432352,0.00020488171593300696,0.6171547260313195,0,1986.2665527612348,0,185.67252895211857,173967.14048819046,686553.2322537097,5002.657669902405,10736.625806094466,27799.22520267739,11326.56739029102,38068.67461301757,19127.724074088073,159220.67763966322
2022-05-22,102896.72832295526,62.81525156471386,888.3960716392827,141.77493584218092,2773.4492949997075,10517.151287049055,18586.605547100306,27426.36667045206,3289.8940583504736,21685.511445683034,117190.38209163559,840978.7129823592,1489.5240315668393,112.09657029728622,176.30781960859895,101545.08605211582,9012.621424790661,6117.642646193166,9012.621424790661,3768.414874536976,172.983085808778,395.6165129839647,48020.38126,50182.29846983652,18947.843721412122,51.81929616024718,296.3099308134988,24.487166022321617,302.79205837636255,20551.587336584926,1774.9059406344827,3060.311735842,,31998.777782412133,1920.097389661833,272.3232242743458,3077.736574279515,1790.8348938983297,126094.90242866041,29128.46629576977,1031.0124824781747,20708.466194787048,3772.073278714544,187.02099358579156,1345.450946752419,283255.0630994189,37.77768115095383,18193.24697278213,12350.929372204298,14311.31497420298,891330.7043324625,192.71320209970128,322.64654375284044,4007.28715813807,236.94404680489467,25733.91613302364,7150.220015427405,12704.930252108506,0.0,6269.616544140097,15181.310406783632,113.19680430922438,250.19909231102028,54251.79162856057,25.24090421436683,472.81915636546495,23855.43245155701,10275.920392963699,142710.4330649866,,0,4876324.707179958,359950.0269202177,935.1001675396217,16686.698992902224,,262.722925190519,161.1222913274951,1684.6846260118289,2215.135065217439,385.1724370116877,157.61607761457407,70.23802765874844,82.93074381453715,4.97853566826407,40343.5705639379,50.208232302655894,,184069.99986480965,1588.2921947612629,0.059096293517806466,0.037090780952792765,1417.160482948666,1459.2263086951868,386.69792690537656,2.1684864513104802,0.0,0.12696115305289707,0,2231.396483615223,0,173.0507547544034,174464.72367783173,1013259.201000326,6080.0153136573335,13498.057047003635,31078.09247062957,16422.271014841273,93550.53548286107,18679.555490152667,173236.3054111302
2022-05-23,105008.77634102918,121.3998553830479,1679.8601706509908,400.0445463494816,2457.0703060002998,18207.1415438205,33077.868601836264,24786.81020843424,6088.565775947645,28621.89946913362,114203.85831764854,1116122.9054890464,1656.5428035044804,53.00157613482845,119.05478190258145,152314.33392827123,5605.232235547339,8258.365434379455,5605.232235547339,5750.3093108816975,218.24096072827797,394.06827382968675,66637.84956,49635.86239965097,9680.195642448962,21.290904411580414,58.401631840504706,192.07425074308412,183.26736655342393,37883.86717141792,9462.277707513036,955.525625913,,41140.986977088054,1836.6128578942237,205.4513134635243,3566.991571977506,1991.5509250392618,181464.11115931018,19181.320763659223,1521.9981388856338,30584.720337391216,8808.692963140084,441.4682022210639,744.7325260206317,269608.5114412973,,19369.13351920926,12423.634578888403,13103.58749664149,886565.6362525123,183.80615769778763,416.8383565150359,4090.5301846718367,329.1606161713889,25733.91613302364,7150.220015427405,12704.930252108506,0.0,7515.593188643131,23793.614030970857,189.49945369201623,571.7526085372881,69706.05575882531,27.21779771820363,482.30508365553334,42006.88643804484,6438.437497349574,203162.7935876057,,0,5430243.999691353,464416.15783721756,1059.6705712687863,15479.93537722837,,1066.7505272016015,145.45962474473998,551.699215917256,2121.872180774345,476.57768717977626,187.7035087757855,72.1701643588443,127.48398580583991,9.806444567492367,52206.308467968964,51.75765028868699,,245384.14619632563,4838.354520196023,0.0,0.06821247010089863,2368.29342409289,1829.383678655496,1060.9776280848082,8.299074040693965,0.0,0.0,0,4541.342386999474,0,151.8448133115492,265703.5164362314,1556533.4285344454,11441.95209497736,20972.43251510248,51432.065064855946,17050.442861083895,150520.18459579683,92185.32120801018,126670.61628318578
2022-05-24,99413.16072665565,55.10249941050157,754.549527640221,295.9934965099148,3272.214207999874,12688.841045811772,28517.255366824567,25165.784155268222,3085.4531678534113,22126.89124134275,107071.11136375845,958720.6004118342,1619.2724276488154,53.58006744264842,11656.681987982243,147973.37228771497,3983.623451153052,9492.510704282713,3983.623451153052,3505.0780849044577,226.08421271542596,831.3610422013835,52762.06836,43471.04560624926,21555.711313843727,132.88202523207292,51.24000659864396,20.25082539334835,500.2393696238287,23877.294328782707,32769.671193455935,1060.985834011,,44424.57182656741,2636.72045424517,290.5285899594105,3267.4661229378594,1721.449171187008,159770.87733780424,17053.864437673954,1747.2742511702918,18484.04503593438,6529.108352322251,256.4521038539709,472.66618959378167,245143.75528584578,130.91415583676647,18528.86808010866,13000.278100935106,12959.41729052356,893197.1810996921,245.00159026468233,297.3477923818551,4129.0498970017325,335.56980283280075,25733.91613302364,6395.8138563894145,5108.078826882121,0.0,7522.2075420177425,25381.687965032655,221.06184737588225,279.32763943478403,61229.63157010995,27.680896888593885,462.61878393112795,31671.77728197084,32566.24187849273,133007.26474015697,,0,5963029.905920799,487572.7419662807,1027.9725875837285,16723.793064152902,,731.8200033421668,134.02243141862334,557.7325274720781,2210.4892138108416,563.1220303245858,336.30112360622826,76.96968789469211,128.17418539129687,38.16307101857037,40918.63194578457,50.56461692795359,,136276.5110022165,2740.222313695738,0.08690464854572895,0.0836891157372974,1495.9528836063396,1779.3086204840527,859.230075410876,2.493083156867222,0.0,0.1736002989929217,0,3665.0496037714856,0,114.65525876560207,241825.53648238952,1184703.0157745273,10640.371606786872,16188.770092180743,43298.2906153811,18145.180584024638,128923.1342874136,31881.654129451177,159967.32022359967
2022-05-25,113147.48751170383,79.39148211073896,742.3971557529127,228.30956419133116,3488.684760000091,10259.276743859053,43911.4337734431,19386.77558447793,3429.0510375294834,20078.12308513909,100922.54519359916,1139205.800666143,1479.4624098238708,112.9130823386844,3633.9991320151844,155363.5095712097,5359.681749563338,11869.382460142182,5359.681749563338,3443.740464449022,1071.0485318997557,3251.648447794658,50288.64988,29470.256546445555,3068.261414989829,43.341313840355724,56.507763208821416,6.58419635584869,200.20618010382168,27000.725398503244,17727.826449554348,0.02764258097,,36242.889035790504,2885.1084016834557,675.3087291322701,4150.094626671544,2251.264145496659,185897.49505515548,27373.827026424326,781.7986682897083,19264.59374239253,6211.882917069509,199.83133779395868,1638.3794113653573,243512.84583450612,46.888783312480186,18117.254692618473,12942.995354141645,12415.419899338998,933341.676713313,247.44574683829472,284.3557158724499,4431.08444786162,338.29707657676994,25733.91613302364,88.14992233023308,196.44080086804001,0.0,6709.140413060946,27686.895955311138,99.49945764785069,257.56842274158225,67074.57181786587,42.74994699487228,474.02806011886855,16165.552328482594,9847.365085048186,113578.53130986178,,0,6923986.2131521385,566341.2594678344,1034.3459760982855,19423.853013168096,,891.213074768682,149.42586008410376,984.257307672669,2014.3821242906952,509.03683135793176,179.690605531783,77.81031374222428,136.10139794428088,9.415149343069878,41520.00075516292,47.524776914788106,,94283.07668865261,3411.3436580981784,0.0019537596526449487,0.0,1927.206017178628,1430.2430343880403,667.6038757595718,4.317779110283974,0.0,0.0,0,3396.215447684693,0,90.46875515108175,205138.37343494646,1187050.7104174204,10722.697638955018,25919.237108299323,44560.76937575516,23189.453108167276,137845.46966266632,57029.608461733325,225558.36519552767
